timestamp,open,high,low,close,volume
2025-09-19 09:00:00,243.89,244.38,242.36,242.98,17234.87268386
2025-09-19 10:00:00,242.99,242.99,241.78,242.46,9993.12050898
2025-09-19 11:00:00,242.46,242.46,240.14,241.01,55342.53109534
2025-09-19 12:00:00,241.02,242.0,240.61,240.92,5865.5580113
2025-09-19 13:00:00,240.91,242.36,240.79,242.05,5088.83345572
2025-09-19 14:00:00,242.12,242.73,238.89,239.64,45674.98548517
2025-09-19 15:00:00,239.65,239.65,236.0,237.65,91223.95704485
2025-09-19 16:00:00,237.63,238.95,237.48,238.76,16012.31088015
2025-09-19 17:00:00,238.76,238.76,236.73,236.8,16182.2949925
2025-09-19 18:00:00,236.8,237.0,235.18,237.0,10313.23703658
2025-09-19 19:00:00,237.0,237.99,236.01,236.01,22434.28452531
2025-09-19 20:00:00,236.01,237.72,236.0,237.29,6244.3123007
2025-09-19 21:00:00,237.29,238.42,236.5,238.42,13980.08447731
2025-09-19 22:00:00,238.42,238.86,238.42,238.64,3631.246816
2025-09-19 23:00:00,238.64,238.64,236.93,238.54,2477.92313917
2025-09-20 00:00:00,238.53,239.78,238.53,239.75,9366.72823493
2025-09-20 01:00:00,239.75,240.04,238.61,238.62,24030.16931912
2025-09-20 02:00:00,238.6,238.61,237.6,238.49,14781.63243762
2025-09-20 03:00:00,238.49,238.49,237.98,238.14,1348.16355494
2025-09-20 04:00:00,238.14,238.99,238.07,238.82,7598.51051876
2025-09-20 05:00:00,238.82,239.53,238.57,239.52,5657.88623323
2025-09-20 06:00:00,239.52,239.52,239.0,239.34,1480.92310975
2025-09-20 07:00:00,239.34,239.81,239.15,239.81,2645.57392474
2025-09-20 08:00:00,239.81,239.81,237.66,237.66,2972.78383308
2025-09-20 09:00:00,237.66,238.18,237.29,237.34,9624.04056841
2025-09-20 10:00:00,237.34,237.87,237.06,237.37,3274.75712887
2025-09-20 11:00:00,237.37,238.41,237.37,238.29,3937.75169238
2025-09-20 12:00:00,238.3,238.3,237.43,237.73,2641.1579293
2025-09-20 13:00:00,237.74,238.19,237.52,237.58,3888.34406217
2025-09-20 14:00:00,237.55,238.99,237.31,238.86,4430.84096329
2025-09-20 15:00:00,238.89,241.24,238.88,240.13,20870.05991595
2025-09-20 16:00:00,240.15,241.13,239.35,240.4,3476.23422765
2025-09-20 17:00:00,240.4,240.5,239.06,239.33,3924.4936255
2025-09-20 18:00:00,239.23,239.23,238.5,238.51,1677.24580143
2025-09-20 19:00:00,238.52,239.11,238.16,238.73,15019.14736642
2025-09-20 20:00:00,238.73,239.84,238.53,239.77,8249.0256431
2025-09-20 21:00:00,239.79,240.38,239.59,239.94,1870.9557495
2025-09-20 22:00:00,239.94,240.28,239.46,240.24,3769.97960779
2025-09-20 23:00:00,240.25,240.25,239.11,239.52,7127.42538646
2025-09-21 00:00:00,239.53,240.69,239.09,240.64,6520.47122121
2025-09-21 01:00:00,240.69,240.75,239.97,240.2,4951.11611536
2025-09-21 02:00:00,240.2,241.0,240.0,240.99,3570.71674464
2025-09-21 03:00:00,241.0,241.68,240.66,241.68,2567.89682553
2025-09-21 04:00:00,241.69,241.86,240.53,240.64,2563.81274862
2025-09-21 05:00:00,240.65,240.79,240.3,240.49,1569.67741789
2025-09-21 06:00:00,240.49,241.14,240.3,240.48,2180.66855202
2025-09-21 07:00:00,240.48,240.49,239.63,240.01,8652.34824395
2025-09-21 08:00:00,240.01,240.14,238.68,238.86,3434.36385325
2025-09-21 09:00:00,238.86,238.96,237.3,238.58,6645.41004157
2025-09-21 10:00:00,238.57,239.23,238.16,238.49,3022.20262157
2025-09-21 11:00:00,238.49,239.12,238.36,238.76,8214.34927021
2025-09-21 12:00:00,238.76,240.04,238.71,239.59,8698.28905948
2025-09-21 13:00:00,239.6,240.23,239.4,239.65,5306.37830873
2025-09-21 14:00:00,239.65,239.97,238.61,238.75,2770.08766105
2025-09-21 15:00:00,238.72,238.78,237.55,237.99,9481.35731256
2025-09-21 16:00:00,237.99,238.48,236.0,237.15,13163.49050466
2025-09-21 17:00:00,237.15,237.82,236.38,237.82,2324.80337962
2025-09-21 18:00:00,237.82,238.14,237.34,238.14,1816.5272051
2025-09-21 19:00:00,238.18,238.22,237.39,238.09,2039.50221399
2025-09-21 20:00:00,238.1,238.1,237.45,237.69,1250.56418415
2025-09-21 21:00:00,237.7,237.81,236.78,237.53,1630.70818448
2025-09-21 22:00:00,237.54,238.1,235.25,238.0,10807.1555273
2025-09-21 23:00:00,238.0,238.0,235.9,236.28,13622.70332252
2025-09-22 00:00:00,236.25,237.0,231.6,232.42,33638.29159825
2025-09-22 01:00:00,232.42,234.8,232.25,233.25,19997.74030472
2025-09-22 02:00:00,233.28,234.0,230.68,231.93,30193.62939767
2025-09-22 03:00:00,231.94,233.16,231.91,232.94,5875.93485308
2025-09-22 04:00:00,232.92,233.26,231.88,231.89,2293.90743579
2025-09-22 05:00:00,231.89,232.01,225.0,225.0,37400.34204076
2025-09-22 06:00:00,225.34,225.41,213.87,224.56,176408.13918382
2025-09-22 07:00:00,224.51,224.54,222.0,222.04,24944.42394499
2025-09-22 08:00:00,222.04,222.87,221.25,221.68,17179.11427101
2025-09-22 09:00:00,221.68,221.75,219.62,220.5,17210.52285324
2025-09-22 10:00:00,220.5,222.76,220.14,222.67,17079.03474793
2025-09-22 11:00:00,222.68,222.85,220.99,221.57,82694.11918443
2025-09-22 12:00:00,221.57,222.98,220.79,222.96,10423.71329521
2025-09-22 13:00:00,222.98,224.1,221.66,223.92,13328.23226481
2025-09-22 14:00:00,223.92,224.15,221.19,221.55,24823.07899631
2025-09-22 15:00:00,221.53,221.91,220.2,220.89,26529.79126698
2025-09-22 16:00:00,220.85,221.68,219.23,219.84,13785.4312189
2025-09-22 17:00:00,219.84,221.38,218.11,221.26,11966.18758344
2025-09-22 18:00:00,221.26,221.27,219.6,219.65,4435.77001267
2025-09-22 19:00:00,219.65,219.68,216.8,217.12,22228.60792338
2025-09-22 20:00:00,217.23,219.86,216.68,219.48,18239.88452517
2025-09-22 21:00:00,219.48,221.19,219.13,221.02,16575.78074836
2025-09-22 22:00:00,221.03,221.03,219.87,220.06,9656.77439209
2025-09-22 23:00:00,220.03,220.65,219.94,220.51,2315.48610566
2025-09-23 00:00:00,220.52,221.38,219.64,219.84,9718.08872012
2025-09-23 01:00:00,219.84,219.96,216.79,216.79,34282.18754057
2025-09-23 02:00:00,216.93,217.95,214.0,214.27,29125.42148832
2025-09-23 03:00:00,214.26,217.84,212.54,217.02,24789.6112841
2025-09-23 04:00:00,217.04,217.51,214.13,216.0,13307.42550699
2025-09-23 05:00:00,216.0,217.95,214.78,217.12,18622.97769716
2025-09-23 06:00:00,217.12,220.37,217.11,219.37,24514.33843136
2025-09-23 07:00:00,219.37,219.56,218.81,219.06,8134.05929213
2025-09-23 08:00:00,219.13,220.42,218.64,220.19,56660.64565539
2025-09-23 09:00:00,220.19,220.86,218.43,218.72,12679.7224601
2025-09-23 10:00:00,218.73,219.39,218.39,219.26,1878.8559703
2025-09-23 11:00:00,219.19,219.76,218.01,219.64,11519.28410022
2025-09-23 12:00:00,219.65,220.65,218.89,219.97,5497.00908672
2025-09-23 13:00:00,219.97,220.14,218.71,219.13,53150.94445119
2025-09-23 14:00:00,219.13,220.74,217.74,217.8,25216.11660418
2025-09-23 15:00:00,217.9,219.95,217.19,219.35,19451.56413577
2025-09-23 16:00:00,219.35,221.65,218.0,220.46,4755.74411973
2025-09-23 17:00:00,220.46,220.64,216.1,216.76,32975.37124861
2025-09-23 18:00:00,216.73,217.1,215.34,215.84,9893.92780203
2025-09-23 19:00:00,215.79,217.1,214.52,214.6,18341.79513833
2025-09-23 20:00:00,214.6,215.2,213.3,215.2,28283.68038233
2025-09-23 21:00:00,215.2,216.52,214.5,215.79,12264.14390216
2025-09-23 22:00:00,215.79,216.41,214.73,215.41,8637.30507383
2025-09-23 23:00:00,215.41,215.94,213.26,213.33,8332.86642213
2025-09-24 00:00:00,213.26,215.47,213.25,213.48,5404.79255703
2025-09-24 01:00:00,213.48,216.4,212.8,216.24,6336.73351859
2025-09-24 02:00:00,216.25,216.41,213.32,214.23,9117.65846465
2025-09-24 03:00:00,214.3,214.59,207.38,208.56,30574.75284809
2025-09-24 04:00:00,208.57,209.2,205.02,208.06,27257.65938449
2025-09-24 05:00:00,208.07,210.51,207.92,209.77,8504.14779247
2025-09-24 06:00:00,209.77,211.41,208.67,211.01,7759.41723274
2025-09-24 07:00:00,211.02,211.05,209.72,210.56,4982.03560626
2025-09-24 08:00:00,210.72,211.11,210.16,210.84,3787.82409154
2025-09-24 09:00:00,210.85,211.05,209.79,211.0,8139.5045428
2025-09-24 10:00:00,211.01,211.42,210.19,210.9,2532.94517032
2025-09-24 11:00:00,210.9,212.65,210.83,212.39,6251.68650676
2025-09-24 12:00:00,212.39,213.33,211.81,211.97,14685.04994668
2025-09-24 13:00:00,211.97,213.13,211.48,211.67,5832.77408753
2025-09-24 14:00:00,211.67,216.22,211.5,215.61,14263.27057133
2025-09-24 15:00:00,215.63,216.13,213.5,213.6,20920.33367516
2025-09-24 16:00:00,213.69,214.46,213.41,213.93,9618.38470207
2025-09-24 17:00:00,213.93,215.43,213.7,215.23,8183.59646286
2025-09-24 18:00:00,215.23,215.26,213.6,213.97,8930.43672312
2025-09-24 19:00:00,213.97,214.29,212.65,213.23,4634.53876667
2025-09-24 20:00:00,213.23,213.24,210.94,212.25,12139.85790853
2025-09-24 21:00:00,212.25,212.66,210.71,211.35,6762.82907923
2025-09-24 22:00:00,211.34,212.4,211.11,211.83,14309.3071021
2025-09-24 23:00:00,211.82,212.24,211.36,211.73,13771.20891315
2025-09-25 00:00:00,211.73,212.42,210.5,210.74,2678.96577916
2025-09-25 01:00:00,210.67,211.16,208.0,208.32,18914.46029849
2025-09-25 02:00:00,208.31,211.8,207.0,210.19,9075.20289497
2025-09-25 03:00:00,210.2,210.2,206.1,207.36,8165.54115534
2025-09-25 04:00:00,207.36,207.56,202.7,204.45,33125.9935557
2025-09-25 05:00:00,204.46,205.75,203.26,205.48,13311.96907338
2025-09-25 06:00:00,205.49,205.69,203.52,203.62,5639.34972441
2025-09-25 07:00:00,203.63,205.25,203.5,204.08,46499.74076222
2025-09-25 08:00:00,204.23,205.48,203.81,204.36,6723.49663202
2025-09-25 09:00:00,204.36,205.87,201.9,202.19,17152.28187349
2025-09-25 10:00:00,202.24,203.67,201.94,202.0,18540.30469293
2025-09-25 11:00:00,202.04,202.58,200.77,201.34,17656.01473412
2025-09-25 12:00:00,201.35,202.62,197.05,198.57,73968.73865386
2025-09-25 13:00:00,198.57,201.59,197.68,200.71,21645.67006806
2025-09-25 14:00:00,200.72,204.01,200.72,202.83,32498.94537928
2025-09-25 15:00:00,202.81,203.08,200.42,201.12,14547.60772709
2025-09-25 16:00:00,201.12,201.94,198.63,198.77,22754.93778436
2025-09-25 17:00:00,198.77,198.98,193.49,194.86,47768.2410249
2025-09-25 18:00:00,194.85,199.62,194.58,199.59,45561.02465909
2025-09-25 19:00:00,199.6,200.8,197.46,198.02,13259.37340071
2025-09-25 20:00:00,198.09,198.75,195.3,196.36,32587.25460769
2025-09-25 21:00:00,196.35,197.38,194.88,196.48,10396.78143823
2025-09-25 22:00:00,196.48,197.62,193.93,194.77,16373.11010463
2025-09-25 23:00:00,194.78,196.11,191.34,192.8,31479.53185541
2025-09-26 00:00:00,192.79,195.87,192.68,195.78,12549.81447977
2025-09-26 01:00:00,195.77,197.17,195.33,195.88,6768.41220682
2025-09-26 02:00:00,196.0,197.54,195.53,196.59,10289.77302623
2025-09-26 03:00:00,196.59,197.35,195.34,196.62,15501.59129363
2025-09-26 04:00:00,196.62,197.4,195.33,195.82,4002.91018753
2025-09-26 05:00:00,195.82,197.35,194.5,195.19,5722.36232845
2025-09-26 06:00:00,195.2,197.0,193.96,195.4,3805.01592619
2025-09-26 07:00:00,195.32,196.85,194.3,196.4,6866.31438227
2025-09-26 08:00:00,196.41,197.06,195.95,196.17,3426.34019665
2025-09-26 09:00:00,196.29,196.68,193.94,194.69,5404.54419974
2025-09-26 10:00:00,194.76,194.81,192.0,192.17,12157.28258689
2025-09-26 11:00:00,192.21,194.08,190.98,193.57,9808.08091382
2025-09-26 12:00:00,193.58,198.46,192.3,196.77,19159.21323888
2025-09-26 13:00:00,196.77,197.44,194.69,197.33,18016.53605569
2025-09-26 14:00:00,197.3,197.3,193.42,194.61,45882.13514751
2025-09-26 15:00:00,194.66,196.91,194.46,196.12,10579.62691176
2025-09-26 16:00:00,196.12,199.91,195.96,199.81,37395.86807187
